post_id,title,1,2,3,4,5,6,7,8
690acb79000000000301274e,领工资这块，彭于晏把我演的很到位,0,0,2,0,0,0,0,0
690ace9c0000000007030f9e,十年好友却最终走向分崩离析,0,0,1,0,2,0,0,0
690ad18f00000000030237e9,非粉！！！看完。。。。我只想说。。。。。,0,0,2,0,0,0,0,0
690ad5750000000004015742,以防你不知道崩铁直播99到100后发生了什么,0,0,2,0,0,0,0,0
690afc6800000000050395f7,租的三星 打开笔记的一刻直接爆哭🥹,0,0,1,0,0,1,0,0
690b00be0000000003023b7a,当我第一次画上扬眼线大翻车,0,0,2,0,0,0,0,0
690b03fa000000000402863e,谁家吵架是这样的🥺,0,0,2,0,0,0,0,0
690b133e000000000503af63,自砌浴缸，你们关心的问题，踩坑快来看,0,1,1,0,0,0,0,0
690b13770000000005011d67,男朋友送的蛋糕好像有点不一样……,0,0,2,0,0,0,0,0
690b1391000000000703a1c5,小王你这是给马可穿的什么？,0,0,2,0,0,0,0,0
690b215200000000050102b8,医学生实习凭什么白干,0,0,2,0,0,2,0,0
690b3baf0000000005012f21,快去试试！！,0,1,1,0,0,0,0,0
690b4b270000000004001c13,18s够不够你爱上我,0,0,2,0,0,0,0,0
690b6148000000000503b276,6勺订单🩷,0,0,1,0,0,0,0,0
690b682f0000000005001396,云南bigbang火🔥是有道理的,0,0,1,0,0,0,0,0
690b8065000000000300d129,字节最被期待创业的人离职了,0,0,2,1,0,0,0,1
690c03070000000003036dcf,父母要求18.8男朋友说给不了怎么办,0,0,2,0,0,0,0,0
690c386f00000000030359af,在中国路过一家神奇的店,0,0,2,2,0,0,0,0
690c3ea10000000007035a69,黄皮天菜！！这几只黄皮韩系唇釉我逢涂必夸,0,1,2,2,0,2,0,0
690c5a10000000000703adf4,儿媳爷爷为孩子取名暗中过招，谁更胜一筹？,0,0,2,0,2,0,0,0
690c5e6a0000000004021fc4,我tm什么时候才能有这思路啊,0,0,2,0,0,0,0,0
690c6243000000000300dc2f,质疑给钱花？老婆怒怼封神！,0,0,2,2,2,0,0,0
690c639a0000000007020bf8,上大学一年 妆后我妈问我是不是整容去了….,0,0,1,0,2,0,0,0
690c71eb00000000070332e9,星魔神和阿宝选来选去 选到一挑战性最高的,0,0,1,1,0,0,0,0
690c7330000000000700205f,小奥比，每天努力装大人上班的你过得好吗？,0,0,1,0,2,1,0,0
690c7587000000000700bfe3,第一次去和平饭店是什么体验？,0,0,2,0,0,0,0,0
690c769d000000000301985a,makeup★古早日杂粉红丽人,0,2,2,0,0,2,0,0
690c77610000000007037c45,奥斯卡你怎么在这里🤣碰到老熟人了也是,0,0,1,0,0,0,0,0
690c7c91000000000300ccde,是在骂我吗 听不懂 感觉在撒娇,0,0,2,0,0,0,0,0
690c7d200000000003021fb7,如何像日剧女主一样出门🎀,0,2,1,0,0,0,0,0
690c7fb40000000005013c77,在朋友家吃过一次，被惊艳到了,0,1,2,0,0,0,0,0
690c810b000000000501050d,实际上，人在这9种情况下成长最快,0,0,2,0,0,0,0,0
690c81d90000000005033d00,大宇无瑕清透底妆秘籍原来是！,0,1,2,0,0,0,0,2
690c8428000000000301c9b8,26应届文科女在北京税前1w能活吗,0,0,2,0,0,2,1,0
690c84ef000000000402ae18,亲亲，来江南一趟吗？,0,0,2,0,0,0,0,0
690c854e0000000004015694,古代奴隶vs现代奴隶,0,0,1,0,2,0,0,0
690c8c580000000004029edb,唯一能确定自己后代是亲生的皇帝,0,0,1,2,1,0,0,0
690c921a0000000004006aea,结尾了。,0,0,2,0,0,0,0,0
690ca0c900000000070031d2,奈良得意之买,0,0,2,0,0,0,0,0
690ca1f5000000000700e328,大尺度悬疑剧‼️疯开狂走（反转烧脑🔪1集3尸,0,2,2,2,0,0,0,0
690ca33d0000000004023083,五花八们，一战封神！ 怎么会有这么适配的歌！,0,0,1,2,0,0,0,0
690caa0e000000000300e34f,老公投资失败损失1000万……,0,0,1,0,0,0,0,0
690cb9fb0000000004013be6,友谊里是会有一些微妙的“膈应”的,0,0,2,0,0,0,0,0
690d367a000000000700e683,很受伤害……,0,0,2,0,0,0,0,0
690d4a88000000000302e6a1,今天的免费活动也太好了吧,0,0,2,0,0,0,0,0
690d809e00000000040117a3,官方就这样反复强调元素～,0,0,2,0,0,0,0,0
690d86300000000005002d7d,普珠向西方桃袒露前朝太子身份！,0,0,2,0,0,0,0,0
690d87320000000004013c7b,十多万装的客厅显丑？罪魁祸首竟是ta,0,0,1,0,0,0,0,0
690d99490000000007002ba8,Tim的眼镜去哪儿了？,0,0,2,0,0,0,0,0
690da07c0000000007033640,我花一整天实测一款燃气灶，结果…,0,1,2,0,1,0,0,0
690da4bb0000000003022395,洗烘套装总怕 “中看不中用”？！,0,1,2,0,0,0,0,0
690dac3c000000000300c701,太猛了！第一次kiss就肿了！,0,0,2,0,2,0,0,0
690dac42000000000300c723,歹徒真是气人😡,0,0,1,0,2,0,0,0
690daff30000000003038f72,终于吃上了！原来网友给配方是真的！！！,0,0,1,0,0,0,0,0
690db921000000000700391f,在学校里面虚假的有钱VS真正的有钱,0,0,1,0,2,0,2,0
690dc0e20000000004010c85,未来五年最值钱的销售工作机会在这里,0,2,2,0,0,0,0,0
690dc242000000000401413a,这弟弟给他演爽了，有事他是真上啊,0,0,2,0,0,0,0,0
690dc5cc0000000007001148,选一只小尾巴 带走你的专属宠物吧～,0,0,2,0,0,0,0,0
690dc5ec000000000700c03f,沉浸式收纳行李！20寸的行李箱能有多能装？,0,0,2,0,0,0,0,0
690dc5fe000000000700c0ba,装优雅真累 幸好我是真优雅,0,0,2,0,2,0,0,0
690dc8b2000000000401708d,六人定律果然是真的 地球果真是圆的！,0,0,2,0,0,0,0,0
690dcb820000000003019162,挑战在30岁前结婚，和男嘉宾组了个生日局,0,2,1,0,0,0,0,0
690dccaa0000000007016653,外国人开始组团来深圳游学了？,0,0,1,0,0,0,0,0
690dd3960000000004017a81,哭到虚脱演到忘我，活该辛芷蕾拿影后,0,0,2,0,0,0,0,0
690dd42b0000000007039f84,代课10次追人0次恋爱1次,0,0,1,0,1,0,0,0
690de3210000000007032425,当你和前男友吃饭被控制欲超强的crush发现…,0,0,2,0,0,0,0,0
690de3d20000000007000bf0,越夜越美：出门约会带啥捏,0,2,2,0,0,0,0,0
690de9c7000000000401502d,终于终于换掉了！！！,0,0,2,0,0,0,0,0
690df79c0000000003037217,🈶人➡️滑吗❓,0,0,2,0,0,0,0,0
690df7a90000000007034946,讲真的…这样做我一辈子都吃不腻！,0,0,1,0,0,0,0,0
690dfa9f0000000005000dce,画完口袋自动少十元,0,0,1,0,0,0,0,0
690e47c0000000000302f355,谁懂眉眼近，化这个妆容有多美,0,1,2,0,0,1,0,0
690e484c000000000700c6c0,他想再给她一次机会，她却🔪了她最爱的人,0,0,2,0,0,0,0,0
690e835f000000000703b620,摆摊失败了,0,0,1,0,0,0,0,0
690e8663000000000303794d,日本熊害逼近东京？亲身经历现状,0,0,2,0,0,0,0,0
690e89f9000000000303401e,天赋怪有人认可吗,0,0,2,2,0,0,0,0
690eaecd00000000030232be,为什么你啥都体验了，却还是不满足？,0,0,2,2,0,0,0,0
690eb0c2000000000402170e,疯狂动物城居然藏着一道暗门？,0,0,2,2,0,0,0,0
690eb4290000000007016e58,白雅珍的罪行被曝光后，只有金载吾不离不弃,0,0,2,0,2,0,0,0
690eb525000000000302eed5,人类为何如此迷恋江南的秋天……🍁,0,0,2,0,0,0,0,0
690eb7560000000007035a45,真的很放心了,0,0,2,0,0,0,0,0
690ec58a0000000005001dcd,在最贫穷国家孟加拉卖中国包子！谁知道……,0,0,2,0,2,2,0,0
690ecbc70000000007009f42,这段倒放更精彩哈哈哈哈哈,0,0,2,0,0,0,0,0
690eee0c00000000030237b3,黄金裔们杀青下班之后都在玩什么,0,0,2,0,0,2,0,0
690ef59200000000070348a2,谢谢大家看着我长大,0,0,2,0,0,0,0,0
690ef5e70000000005001c47,“大了才发现她们台词好神金”,0,0,2,0,0,0,0,0
690efb870000000003020edf,你说想强化肩后束，那试试绳索面拉…,0,1,1,0,0,0,0,0
690f00690000000007009f6a,一盒临期西洋参，撕开豪门婚姻的最残酷真相,0,0,2,2,0,0,0,0
690f0e1900000000050330f7,小郎君怎么倒地了,0,0,2,0,0,0,0,0
690f1104000000000503a6f2,30+姐姐｜力量训练如何让我“逆龄”生长,0,0,1,0,1,1,0,0
690f11820000000005030a5d,这是什么甜到爆炸的韩剧啊！,0,0,2,1,0,0,0,0
690f133d000000000301934e,你一定不知道这些镜头都是实拍的！,0,0,2,0,2,0,0,0
690f18a00000000004001257,但凡秦始皇活着都不会有这种事,0,0,1,2,0,0,0,0
690f2948000000000402088c,穷姑娘嫁富二代的结局有多惨,0,0,2,0,1,1,0,0
690f2c620000000005002118,不是我说…固体杨枝甘露都是谁在吃啊？！,0,0,2,0,0,0,0,0
690f2e5b00000000050312a7,妈妈说只能买一个…,0,0,2,0,2,0,0,0
690f4030000000000400594f,叠纸又偷偷更新,0,2,2,0,0,0,0,0
690f496d000000000401601b,【邪恶游戏】真的…开枪了…😨,0,0,2,0,0,0,0,0
690f5222000000000702306f,最好的我们里朱瑶和张平结婚了,0,0,2,0,0,0,0,0
690f754c00000000070224d6,今晚见到男妈妈的评价,0,0,2,0,0,0,0,0
690f75ff0000000007032d69,为什么所有人都叫海格海格,0,0,2,0,0,0,0,0
690fe5c100000000070355d3,当你以为自己练的很大只想装一下,0,0,2,0,0,0,0,0
690ff9880000000004015184,你掉了13层。痛！,0,0,2,0,0,0,0,0
691001c0000000000700a68a,看到最后，你会回来转发！,0,0,2,0,0,0,0,0
6910027a000000000700ff3b,花蓮不宜人類居住,0,0,1,0,0,0,0,0
691015150000000005032ea3,我玩公孙离就这样嘲讽：,0,0,2,0,0,1,0,0
691015e2000000000700ef3c,单胞胎不懂且大受震撼？？？,0,0,2,0,0,2,0,0
69104af10000000004001773,所有觉得自己丑的女生建议反复观看,0,0,2,0,0,2,0,0
69104d48000000000400615f,开门的前三秒，你在想着谁,0,0,2,0,0,0,0,0
6910519a0000000007039581,攻击性强的来,0,1,2,0,0,0,0,0
6910553b00000000040127b0,终于！人生转场出现了——,0,0,2,1,0,0,0,0
6910662e0000000005039d37,原来是你啊，CAT，爆哭,0,0,2,0,0,0,0,0
6910754f0000000003011787,一开始 我只是想试试...😦,0,0,2,0,1,0,0,0
691082d200000000040118c0,#消防员 开门惊现肌肉男,0,0,1,1,1,0,0,0
691151f4000000000302eaa6,北京最抽象的景点没有之一。。。😅😅😅,0,0,2,2,0,0,0,0
6911607a0000000004029683,我吃饭遇见了……,0,0,2,0,0,0,0,0
69118d60000000000301dd42,成都市政欠全国一个解释。。。。。,0,0,2,2,0,1,0,0
6911d0520000000003036a4e,人要淡淡的 肌肉帅帅的,0,0,2,0,2,0,0,0
694a6b23000000001f00a6db,又来诸葛亮墓地，这次我有了释怀的感觉……,0,0,2,0,0,0,0,0
694b6420000000001f00ca55,试完你的试你的（在丝芙兰买买买到厌倦！！,0,2,2,0,0,0,0,0
694ba4e7000000001e03bedc,冬天又一位静电受害者出现了！,0,0,2,0,0,0,0,0
694bb03f000000001e025226,下班来我办公室一趟。,0,0,2,0,0,0,0,0
694d179b0000000021030e77,看我10秒化完一个妆：,0,2,1,0,1,0,0,0
694e19c500000000220309f9,谁懂！这碗饭的含金量…,0,0,2,0,0,0,0,0
694e43ff00000000210296c9,不是…只能用贵来形容了…藕粉桂花糖糕？？,0,0,2,0,0,0,0,0
694fbacc000000001e029af0,明明是你的工作，领导却安排给别人？,0,0,2,0,1,0,0,0
6950d9d3000000002202042d,Vlog|打工人在千万网红团队工作的一天,0,0,2,0,1,2,0,0
69512e15000000001e0099aa,爱漂亮女孩的vlog✨跨年三件套做起来啦！！,0,1,1,0,0,2,0,0
6951f527000000001e01691f,为什么有的店，一次吃13个都不踩雷呢？！,0,1,2,0,0,0,0,0
69526e33000000001e008036,为啥牛爸3个月能狂减20斤，看完你就知道了,0,1,2,0,0,1,0,0
69539a8900000000220308bc,2025年度复盘｜我的愿望超额完成✅,0,2,2,0,0,0,2,0
69550afa000000001e021f40,想知道今天在张家界谁跟我的小作品们合照了,0,0,2,0,0,0,0,0
69563f50000000001e0332d1,“真被她走出来了！”欢迎收看我的MVP结算页面,0,0,1,0,1,0,0,0
695798aa000000001e039f06,宁夏银川人气手搓面，尝尝怎么样？,0,0,2,0,0,0,0,0
6957a8c0000000001e02eec3,挑战你们说我像谁我就模仿谁！,0,0,1,0,2,0,0,0
695a2cf8000000001e00ed1e,新买的空气炸锅不要直接用啊！！！,0,0,2,0,0,0,0,0
695a5019000000002202f11b,谁懂这句话的含金量啊...,0,0,2,0,0,0,0,0
695b6309000000001a02ac51,左滑看我现在的妆,0,0,2,0,1,0,0,0
695b8573000000002103ced4,佬一辈睡前秘法，三招嗵全身瘀堵,0,2,2,2,0,0,0,0
695cc81e000000001a0208a5,免费给委内瑞拉用星链，马斯克图啥【36氪】,0,0,2,0,0,0,0,0
695cde1d000000000c0353ee,当你发现对方在抽离的时候该怎么办,0,0,2,0,0,0,0,0
695ceedd0000000009038ed7,是不是所有猫咪都爱喝马桶里的水？,0,0,2,0,2,0,0,0
695d005d000000001a01d509,😳去韩国剪头发，真的会变成“韩国人”…………,0,0,1,0,0,1,0,0
695de031000000001a028f07,4秒见证一张神图的诞生,0,0,2,2,2,0,0,0
695eb200000000001a02c240,这些常见的虫子英文你都会说吗？,0,0,2,0,0,0,0,0
695f879b000000001a02910e,无需管住嘴？韩女➖🥩 真就不运动,0,1,2,0,0,2,0,0
6960571e000000001a025730,有人吃过这个吗,0,0,2,0,0,0,0,0
69607a47000000001a01ca0f,当我看腻了自己的黑发……,0,0,2,0,0,0,0,0
69607da7000000000b00871f,会切片的沥水篮真的太方便了！！！✌️✌️😁斜放,0,2,2,0,0,0,0,0
69608597000000001a01c8a9,小田岛走路纯享版,0,0,2,0,0,0,0,0
69609eaa000000001a022d74,姐姐开门~我是你老公呀,0,0,2,0,0,0,0,0
6960b3bc0000000021031ab6,不知道，这颗瓜很曼妙🐇🍈,0,0,2,0,0,0,0,0
6960ba9b000000000a033827,为什么女儿的反应这么强烈？,0,0,2,0,0,0,0,0
6960c4b5000000002202ec6b,嘴真严！原来你们都是这样存💰 的！！,0,2,2,0,0,0,0,0
6960db62000000000c03434f,“巴纳姆效应”能让不爱你的人重新爱上你,0,2,2,0,0,0,0,0
6960de26000000001a03188e,REDLOOK | 过年回家只带了一件皮草怎么穿❓,0,2,2,0,0,0,0,0
696101b4000000000d008d75,🇲🇾我也是贱。。干嘛要抱一桶回家🧎‍♂️！！！！,0,0,1,0,0,0,0,0
696121710000000022039b53,辗转反侧为谁,0,0,2,0,0,0,0,0
6961aa1f0000000021030596,5秒见证一张神图的诞生!!🩵🩵🩵,0,1,2,2,0,0,0,0
6961faa5000000001a0375c1,29💰三支韩妆… 深思熟虑后的决定…,0,2,2,0,0,0,0,0
69621fe2000000002202c3ed,🌸30块带来的浪漫你无法想象…,0,2,2,0,0,0,0,0
696225d90000000022021bdd,站在老君山山顶算得上顶天立地吗,0,0,2,0,0,0,0,0
69623695000000000a02e52e,“大嫂开门 我是我哥”,0,0,2,0,0,0,0,0
69624021000000000e03c602,《尋秦記》你知唔知觀眾想睇乜嘢！！！,0,0,2,0,0,0,0,0
696242d200000000210337ee,雨伞设计成这样，肯定很好用！,0,2,2,0,0,0,0,0
696243800000000022033791,学起来,0,0,2,0,2,0,0,0
69626284000000001a024657,老公把我的小号当成小3️⃣了（5）,0,0,2,0,1,0,0,0
696266c7000000000c037dc6,我好像搅黄了朋友的相亲……,0,0,2,0,0,0,0,0
69629339000000001a02d225,到底怎么才能画出那种特别韩的感觉！,0,0,2,0,0,0,0,0
6962e57b000000000c0356fc,突然被这段话治愈了……,0,0,2,0,2,0,0,0
6963071e000000001a02ff37,毛绒大桥通车， 猜猜这是哪个城市,0,0,2,0,0,0,0,0
6963250600000000210335b7,Storm Spa in Chongqing ⛈️,0,0,2,0,0,0,0,0
69635f140000000022033614,天赋和努力哪个更重要？,0,0,2,0,0,0,0,0
69637cb2000000002102bb1b,成龙大哥为美女花样换衣服,0,0,2,0,0,0,0,0
69637e21000000001a02c6c9,offer放弃上海选杭州，半年后我明白了,0,0,2,0,2,1,0,0
6963823f000000001a021af9,有个说要“养”你的明星闺蜜，是种什么体验？？,0,0,2,2,1,0,1,0
696395e100000000220338b3,泡茶怎么会烫手呢,0,2,2,0,0,0,0,0
696398d1000000001a026267,没人知道这仨打出来的底妆有多夯吗……,0,2,2,0,0,0,0,0
69639fc2000000002103cc4e,我知道为什么有人会不喜欢清迈,0,0,2,0,0,0,0,0
6963edde000000001a02cfac,人生有几个周日可以在马尔代夫看日落,0,0,2,0,0,0,0,0
696400e2000000000a032055,终于轮到我吃了！,0,1,1,0,0,0,0,0
69647cee000000001a023adb,【雷朋】作为梦男粉跟影帝网恋奔现了6.0,0,0,2,0,0,0,0,0
69649f0e000000001a02a932,为什么最伟大拉伸之所以伟大,0,1,2,0,0,0,0,1
6964b744000000002202e607,右滑看我自己画的妆..,0,0,2,0,0,0,0,0
6964b8f3000000001a0258f1,为什么不建议油痘肌用气垫？,2,0,2,0,0,1,0,0
6964bd400000000022023eda,《怎么回crush这句话啊啊啊》,0,0,2,0,0,0,0,0
6964dcea000000000a02aea1,pov：当我没钱又想去很多地方,0,2,2,0,2,1,0,0
6965a7190000000022022b6f,看聪明男人怎么哄女友,0,1,1,0,1,0,0,0
6965c1c7000000002200b38d,谈恋爱居然会每天聊天吗,0,0,2,2,0,0,0,0
696605290000000022031435,3个标准判断父母爱不爱你,0,0,2,0,0,0,0,0
69663bbe000000000a03f75b,当我整蛊男朋友…,0,0,1,0,0,0,0,0
696687fc000000000a02979e,化了妆原相机长这样算美女吗,0,0,2,0,0,0,0,0
6967152d000000000d00bc07,当我准备卸妆时…,0,0,2,0,0,0,0,0
69675541000000001a01fd29,为什么三庭五眼都对得上化妆没有那个感觉,0,0,2,0,2,0,0,0
69675c54000000001a027eb0,就这个卡点！爽！😎,0,0,2,0,0,0,0,0
69675cfa000000001a024330,最有用的健康食谱！坚持一周我震惊了🤯,0,2,1,2,2,0,0,0
6967869a000000001a03201b,公基常识，每日一练,0,0,2,0,0,0,0,0
6967947300000000220090cc,就说游戏自由度不能太高吧,0,0,1,0,2,0,0,0
696842ed00000000220224a9,可我凭什么不能争...,0,0,2,0,0,0,0,0
696860b2000000001a036103,再冷漠的人切开都会笑出声。。。。,0,0,2,0,0,0,0,0
6968b85b000000001a02555f,我摆摊可以存够补头的费用吗？,0,0,2,0,2,0,0,0
6968ca42000000000b008c91,这就是普通人画完妆真实的样子吧！？,0,0,1,0,0,1,0,0
6968eed8000000000a03081e,你有实力进KKR/Blackstone/Tiger Cub吗？,0,0,2,0,0,0,1,2
6968fe45000000000a02d2c3,不要一收到面试就去，给别人当冤大头,2,0,2,0,0,0,0,0
69694880000000000e03d3a8,没有什么能比凌晨三点的爆哭声让人更崩溃,0,0,1,0,0,0,0,0
69697499000000001a025261,会计里非常帅气的词汇有哪些呢,0,0,2,0,0,0,0,0
6969d50f000000002202cc44,boss怎么看是不是假岗位,0,0,2,0,0,0,0,0
6969d5cc000000000a03ee5e,当和对象都玩暖五是一种什么样的体验,0,0,1,0,0,2,0,0
6969da25000000000b0127a0,从飞机上醒来一转头我真崩溃了,0,0,2,0,0,0,0,0
6969e334000000001a0327ac,店长一句等我，把我恋爱脑干出来了,0,0,1,0,0,0,0,0
6969e881000000000b00a476,⊹꙳国际生真的可以坚持全妆上课吗...？,0,0,2,0,0,1,0,0
6969f030000000000b01263e,这就是你要斩的梦吗戚师兄,0,0,2,0,0,0,0,0
696a1f38000000001a01e63f,成步堂：枪击这种事怎么能叫枪击呢,0,0,2,0,1,0,0,0
696a261b0000000022032fb2,只擅长找工作但不擅长干工作怎么办,0,0,2,0,0,0,0,0
696a2af0000000000d009c16,行！高层次就这样米…,0,0,2,0,0,0,0,0
696a314e000000002200bcad,不解,0,0,2,0,0,0,0,0
696a3b99000000001a02adbf,钟月鸟复原翼龙的模样,0,0,2,0,0,0,0,0
696ae8e4000000000a03d712,求解,0,0,2,0,0,0,0,0
696aef3a000000000a02ea43,‼️假如零食博主说真话🔍之无花果露楚吃吃,0,0,2,2,1,0,0,0
696b0fe50000000021032994,妹宝到底是女的还是男的呢,0,0,2,0,0,0,0,0
696b19f30000000022022470,大女主强大内核语录，建议收藏✨,0,2,2,0,0,1,0,0
696b500d0000000009038f21,广州是怎么能把树根都盘在框框里的,0,0,2,0,0,0,0,0
696b55e8000000001a01e5f4,过年回家穿什么🧨,0,0,2,0,0,0,0,0
696b60b4000000001a020e07,化妆师怎么让顾客发妆前妆后对比图？,0,0,2,0,2,1,0,0
696b630c000000001a0296df,后室历险记05,0,0,2,0,0,0,0,0
696b701a000000000a028194,无限暖暖最可怕的家园，进来就是贴脸杀,0,0,2,2,2,0,0,0
696b8423000000002103f8bb,终末地是怎么做到每个男角色在我的XP上的？,0,0,1,0,2,0,0,0
696b8a8e0000000022030c6f,听说J人的待办清单不能打乱？,0,0,2,0,0,2,0,0
696ba5b7000000000e00c583,韩国🇰🇷oliveyoung买过最恐怖的几个。。。,0,0,2,2,0,0,0,0
696ba9a70000000022020d9b,当我老公开始看黑白颠学撒娇,0,2,1,0,1,0,0,0
696c39dc000000001a02f4d3,目前最全寒假工被骗详细流程，会随时下架,2,2,2,2,0,0,0,0
696c4b5c000000002203bdd7,白色➕黄色🟰❓,0,0,2,0,0,0,0,0
696c5446000000001a020446,和离婚律师约会是什么体验,0,0,1,0,1,0,0,0
696c5f8c000000000a028273,🌶️小辣vlog｜EP02.大理旅居的一个月,0,0,2,0,0,0,0,0
696c8756000000000d008880,颐和园谁这么有创造力,0,0,2,0,0,0,0,0
696c8d0e000000000a02b905,如题,0,0,2,0,0,0,0,0
696c9b0a000000001a02f013,终末地开服御三家练哪个好,0,0,2,0,0,0,0,0
696c9bb2000000000e03cd8b,如果李亚鹏当时听了建议，只是悄悄治好了李,0,0,2,0,0,0,0,0
696caf58000000000e00ea88,男高暗恋日记9,0,0,2,0,0,0,0,0
696cb016000000000a02887d,恋爱贴,0,0,2,0,0,0,0,0
696cb0df000000002102b2ea,迪奥高光要怎么原切才不会破坏正装图案？,0,1,2,0,2,0,0,0
696cb649000000002103dd85,猫也会断尾求生？,0,0,2,0,0,0,0,0
696cbd20000000002102bc86,原来这才是燕云最底层的代码……,0,0,2,0,0,0,0,0
696cc462000000001a027810,职场干货：拒绝加班小妙招,0,2,2,0,0,0,0,0
696cd775000000000e03cf85,挑战用18秒让你爱上陆景和。,0,2,2,0,0,0,0,0
696cd7fa0000000022009165,换追震慑？队友是你的“二次生命”,0,0,2,0,0,0,0,0
696cdb9d000000000a03dc9a,写作业时突然想到的很奇奇怪怪的问题,0,0,2,0,0,0,0,0
696cdfa3000000002200805c,谁懂！他说了两次可以吗,0,0,2,0,0,0,0,0
696cf0c8000000000d00aa52,爱的本质是被看见…,0,0,2,0,0,0,0,0
696cf34f0000000021033848,让任何领导都喜欢你的秘诀（2）,0,2,2,0,0,0,0,0
696cf594000000000a02e582,当农民拿到最强剑再下普通矿洞打怪就这样。,0,0,1,1,2,0,0,0
696d06b70000000021029275,80w人看过的爆款TVC居然是这样拍出来的……,0,0,2,0,0,0,0,2
696d0c60000000001a036c5b,我说不可以，你会听吗,0,0,2,0,2,0,0,0
696d42d2000000001a01fa8a,女儿半夜不睡觉非要穿裙子，我不让有错吗,0,0,2,0,0,0,0,0
696dd29f0000000021033b83,欧阳春晓什么运动有奇效呀,0,0,2,0,0,0,0,0
696dd6e2000000000b00abe7,恋爱那些事,0,0,2,0,0,1,0,0
696de72d000000000c03688f,1分钟玩懂小说推文|保姆级教程💼边玩边搞💰,0,2,2,0,1,0,0,0
696df738000000000a0315be,连渣男都抵抗不了的女人是什么样的,0,0,2,2,0,1,0,0
696dfd4c000000001a026a05,0.99g送女朋友合适吗,0,0,2,0,0,0,0,0
696e2be8000000000d00aa1c,在上海生活八年，为什么回大连买了房？,0,0,2,0,1,0,0,0
696e34ff000000000a03c9fb,财务述职，她做的每件事都在兜底。。。,0,0,2,0,0,0,0,0
696e49c800000000210305af,当年扫射恋夫癖 我躲在老公怀里逃过一劫,0,0,2,0,0,0,0,0
696ed9d40000000021028564,⚡高强度建造一年的MC存档是什么样的？⚡,0,0,2,0,0,0,0,0
696ee3b2000000000a033e74,关于我妈在网上拼了个苹果削皮器...,0,0,1,0,0,0,0,0
696ef072000000001a0336d7,菲菲的早晨之,0,0,2,0,0,0,0,2
696efe1f000000001a028985,当电饭煲、空气炸锅轮流做噩梦,0,0,1,0,0,0,0,0
696f314e000000000d008d44,玩过牢约的都知道一定不要贴涂鸦,0,0,2,0,0,2,0,0
696f37c0000000001a037c98,为什么放弃健身房臀推以及女性审美下的臀,0,0,2,0,0,0,0,0
696f4350000000000c037b8e,为什么日常生活中看不到胸大臀大的健身博主,0,0,2,0,0,0,0,0
696f4eee000000000e03cf26,对方说你急了，你就这样回他，既解气又解压,0,2,1,0,0,0,0,0
696f52e50000000022032a90,怎么高情商给婆婆回礼啊？？？,0,2,2,0,0,0,0,0
696f532b000000001a037aee,易梦玲穿搭虽好，但你可千万别乱学,0,0,2,0,0,0,0,0
696f55fb000000000b01204b,在租来的工位追星意外获得了1w的offer...,0,2,2,0,0,0,0,0
696f567d0000000009038436,中海油我看不懂,0,0,2,0,0,0,0,0
696f56eb000000000a02c33b,气氛开始升温...💗,0,2,2,0,0,0,0,0
696f588d000000001a033ee4,东方明珠响起了于深空见证的这要怎么走出来,0,0,2,0,0,0,0,0
696f5903000000002102a427,谁对今年北京有多冷还没有概念,0,0,2,0,2,0,0,0
696f5cb8000000001a037a53,168，55kg，自学健身，练臀我真的只重复练这些,0,2,2,0,2,0,0,0
696f61c00000000021030ecc,神秘跳点,0,0,2,1,0,0,0,0
696f620700000000220307cb,讲下让人对你持续上头的方法,0,2,2,0,0,0,0,0
696f755a000000000b0089b5,得亏李镇长说醒了他,0,0,2,0,0,0,0,0
696f7c09000000000b00af9f,右滑看哪些顶奢给我过生日^_^,0,0,2,0,0,0,1,0
696f7c1e000000001a022521,在武汉老街，我找到了一阵懂我的风。,0,0,2,0,0,0,0,0
696f9194000000000e03f41c,不整花里胡哨，只遵循…,0,0,2,0,0,0,0,0
696f981b000000001a020c92,车刚开出50米即刻折返！原来是忘记…,0,0,2,0,0,0,0,0
696f99fe000000000a02a9b1,别人在工作大群怼你该怎么回复,0,2,2,0,0,0,0,0
696f9a0d000000001a02d218,男人不喜欢你，会怎么跟你说话？,0,1,2,0,0,0,0,0
696fa4260000000022020326,英语老师教的好的共性是什么？,0,0,2,0,0,0,0,0
696fb3cb000000000c034721,阳谋：悄无声息的站队方法,0,2,2,0,0,0,0,0
696fd3b0000000000c036d62,拉文克劳长篇论文：当原著的蓝遇见电影的粉,0,1,2,0,2,2,0,0
69700f7f000000001a024966,接电话这么”热情” …？,0,0,1,0,2,0,0,0
69701e69000000002202e891,GRWM｜当我不笑你就该知道我认真了,0,0,1,0,1,0,0,0
69704f2b000000000a0302db,故意让老公看到我和年下弟弟一起工作,0,0,2,0,0,0,0,0
69705442000000000b00b4f2,你吃过糯叽叽的米糕吗？,0,0,2,0,0,0,0,0
6970551d000000000e03fd62,这完全就是Zaddy的姿势啊！,0,0,2,0,2,0,0,0
697056e80000000022031215,老师像那个什么字母男。。,0,0,2,0,0,0,0,0
6970646a000000002103f49f,第一次戴上男友亲手打的黄金戒指是什么体验,0,0,1,0,0,0,0,0
6970694f000000000b012257,15min紧急换头指南！上班上镜上学速通美女感,0,2,1,0,0,0,0,0
