post_id,title,1,2,3,4,5,6,7,8
690eb2230000000004014cbb,刘亦菲我和我的冤种姐姐,0,0,0,0,0,2,0,0
690ebaa7000000000301fab0,闺蜜我们一起拍这个吧！,0,0,0,0,2,2,0,0
690ec58a0000000005001dcd,在最贫穷国家孟加拉卖中国包子！谁知道……,0,0,2,0,2,2,0,0
690eee0c00000000030237b3,黄金裔们杀青下班之后都在玩什么,0,0,2,0,0,2,0,0
690f02d200000000040030ca,我的本命是澜，他在我低谷的时候扶了我一把,0,0,0,0,0,2,0,0
690f1104000000000503a6f2,30+姐姐｜力量训练如何让我“逆龄”生长,0,0,1,0,1,1,0,0
690f29320000000004029443,姐妹们‼️恐有街头胭脂色终于用上了😝😝😝,0,2,0,0,0,2,0,0
690f2948000000000402088c,穷姑娘嫁富二代的结局有多惨,0,0,2,0,1,1,0,0
690fb78c00000000040205ee,人生照片诞生于yuni们给的蓝海,0,0,0,0,0,2,0,0
691015150000000005032ea3,我玩公孙离就这样嘲讽：,0,0,2,0,0,1,0,0
691015e2000000000700ef3c,单胞胎不懂且大受震撼？？？,0,0,2,0,0,2,0,0
69101a0c0000000005012365,收集一些我小时候的回忆,0,0,0,0,0,2,0,0
69104af10000000004001773,所有觉得自己丑的女生建议反复观看,0,0,2,0,0,2,0,0
69104dd5000000000703be5f,33岁中年夫妻不知道干什么的一天,0,0,0,0,0,2,0,0
69115f130000000005032624,健身房300块一节私教计划｜新手攻略，无深蹲,0,2,0,0,0,2,0,0
69118d60000000000301dd42,成都市政欠全国一个解释。。。。。,0,0,2,2,0,1,0,0
6911cf03000000000302c8c3,Зая!!!,0,0,0,0,0,1,0,0
694a7342000000001f009c76,最强衣帽间收纳！170w买下花园顶复太爽啦！,0,2,0,2,2,1,0,0
694bc94100000000190258f2,大漂亮们好🎄今天是圣诞bjd娃娃,0,0,0,0,0,2,0,0
694ce165000000001e029f8e,美妆圈期末大考 我来交作业了！,0,0,0,0,0,2,0,0
694d039e000000002202fac1,孕期vlog ｜做四维啦！第一次见你的我🫶🏻,0,2,0,0,0,1,0,0
694e9671000000001e013d59,最不会撒娇的女人 就是硬核的摩羯女,0,0,0,0,0,2,0,0
6950d9d3000000002202042d,Vlog|打工人在千万网红团队工作的一天,0,0,2,0,1,2,0,0
69512e15000000001e0099aa,爱漂亮女孩的vlog✨跨年三件套做起来啦！！,0,1,1,0,0,2,0,0
69526e33000000001e008036,为啥牛爸3个月能狂减20斤，看完你就知道了,0,1,2,0,0,1,0,0
6953945b000000001f00eb92,30岁+不熬夜无酒精🍊和桔子酒店蹦健康迪,0,2,0,0,0,1,0,0
6957735d000000002103edb3,5min快速搞定早八伪素颜！！巨润巨持妆粉底,0,2,0,0,2,1,0,0
6957adf00000000021033479,包吧啦，你很有名！,0,0,0,0,0,2,0,0
695b60a5000000000b0094b2,越南春卷皮复刻烤苕皮和烤冷面🫔 原地出摊,0,2,0,0,0,2,0,0
695b9da1000000000903babc,王安宇的私服真的是男生穿搭范本，这3套风,0,2,0,0,0,1,0,0
695c433a000000000a0321fe,喜欢杰克的真的很难不喜欢奈特亚,0,0,0,0,0,2,0,0
695d005d000000001a01d509,😳去韩国剪头发，真的会变成“韩国人”…………,0,0,1,0,0,1,0,0
695ef8ba000000001a02fcea,经典重温：我为美国偷石油,0,0,0,0,0,1,0,0
695f879b000000001a02910e,无需管住嘴？韩女➖🥩 真就不运动,0,1,2,0,0,2,0,0
69608143000000002202e8ad,爸妈一直把我发的表情包当成我自己,0,0,0,0,2,2,0,0
6960ad7c000000000a02e9b4,好真实啊哈哈哈哈哈哈哈,0,0,0,0,0,2,0,0
6960d956000000001a01e0a5,建模怪你继续原图直出。,0,0,0,0,2,1,1,0
6960e148000000000a02ec7a,王者荣耀妲己cos妆！超详细全妆跟练！,0,2,0,0,0,2,0,0
6960eadd000000002200866b,终于轮到我躺着舔雪了❄️回新疆啦,0,0,0,0,0,1,0,0
6960ee90000000000a03c075,后续ing—年上智性恋的魅力! ! !,0,0,0,0,0,2,0,0
696315f1000000001a0362f1,❄️谁说黑色高领只能男人穿,0,0,0,0,2,2,0,0
69632818000000000e00e149,一起来泼水吧🌊,0,0,0,0,0,2,0,0
696339ae000000002203217d,06女大，就喜欢给自己买最好最贵的😅,0,0,0,0,0,2,1,0
69637e21000000001a02c6c9,offer放弃上海选杭州，半年后我明白了,0,0,2,0,2,1,0,0
6964955c000000001a023e56,黄黑皮自然氛围感妆教,0,2,0,0,0,1,0,0
6964a6a5000000002103f704,吃不起的坚果都国产啦！要吃就吃原产地！,0,2,0,0,0,2,0,0
6964b8f3000000001a0258f1,为什么不建议油痘肌用气垫？,2,0,2,0,0,1,0,0
6964ba5a000000001a029972,当女朋友教我什么是好男友准则,0,0,0,0,0,1,0,0
6964d7d0000000000903a943,这就是奔4普通人化妆的意义-韩女淡妆,0,1,0,0,0,2,0,0
6964dcea000000000a02aea1,pov：当我没钱又想去很多地方,0,2,2,0,2,1,0,0
6964f080000000000e00f3bf,轧戏的男配们从我的全世界路过 都是熟面孔,0,0,0,0,0,1,0,0
6965bc51000000000d009ec1,李夫人们看过来！李泽言生日福利来咯,0,2,0,0,0,2,0,0
6965e38d000000000e00c978,设计同事不语，只是一味叫人取号。。。,0,0,0,0,0,1,0,0
6965f14c000000002103f997,他很忙就让他忙❗️用男性思维谈恋爱吧姐妹,0,2,0,0,1,2,0,0
6966124d000000000e00f128,长脸 大额头｜轻奢贵气超适合聚会的妆容教程,0,2,0,0,0,2,0,0
69661780000000001a0224dd,女追男要足够大方,0,0,0,0,0,1,0,0
69673473000000000903b275,给18岁女儿的信：谈恋爱要揣着明白装糊涂,0,0,0,0,0,1,0,0
6967473a000000001a035638,方圆脸必学！💫清冷姐感妆｜秋冬氛围感拿捏,0,2,0,0,0,1,0,0
69675f580000000021028cbe,她们只是生在了拼夕夕，便宜有什么错,0,0,0,0,0,2,1,0
69677015000000000a02ba45,日常快速大眼妆｜不卡建模 普通人也能化！！,0,2,0,0,2,2,0,0
6968b011000000000a03176e,2026给所有玩约会软件的男士的10条建议,0,2,0,0,0,2,0,0
6968ca42000000000b008c91,这就是普通人画完妆真实的样子吧！？,0,0,1,0,0,1,0,0
6968e3db000000001a034200,我服了。。他俩太有高干文学那味了,0,0,0,0,0,2,0,0
6969bef7000000001a0252dc,谁懂4.0角色首爆的立绘预告图！！！,0,0,0,0,0,1,0,0
6969d5cc000000000a03ee5e,当和对象都玩暖五是一种什么样的体验,0,0,1,0,0,2,0,0
6969e881000000000b00a476,⊹꙳国际生真的可以坚持全妆上课吗...？,0,0,2,0,0,1,0,0
696a0cc5000000000a03fa78,新手全妆1️⃣2️⃣把刷型全搞定！使用率很高~,0,2,0,0,0,1,0,0
696a1d73000000002202da0c,芭比韩妆化了💖,0,2,0,0,1,1,0,0
696b19f30000000022022470,大女主强大内核语录，建议收藏✨,0,2,2,0,0,1,0,0
696b583d000000001a02122b,阔面&方圆脸｜画这个珠圆玉润拜年妆！,0,2,0,0,0,2,0,0
696b60b4000000001a020e07,化妆师怎么让顾客发妆前妆后对比图？,0,0,2,0,2,1,0,0
696b6e26000000000a03cc1e,陕西人一定懂这一口的含金量！！秦人集合～,0,0,0,0,0,2,0,0
696b817d000000001a0327c5,和我的老外爸爸在沈阳一日游🇨🇳,0,0,0,0,2,2,0,0
696b8a8e0000000022030c6f,听说J人的待办清单不能打乱？,0,0,2,0,0,2,0,0
696ba0ae000000001a026f6c,女孩们，你就应该满脑子都是自己的前途,0,0,0,0,0,2,0,0
696bb0bb00000000090389a9,当你和ENFP的美国老公一起看骄阳似我,0,0,0,0,0,2,0,0
696c839b0000000022021da9,37岁放弃减龄妆！属于我们的中女妆才养能量！,0,2,0,0,2,2,0,0
696ccd19000000000c03741b,赌狗的爆炸糖挑战！！外国人也没逃过🤣🤣,0,2,0,0,0,1,0,0
696d04d90000000022033c16,正常人在字节是活不下来的,0,0,0,0,1,1,0,0
696d3b9a000000000a02f91d,内娱雪媚娘塑艺人,0,0,0,0,0,1,0,0
696dd6e2000000000b00abe7,恋爱那些事,0,0,2,0,0,1,0,0
696de352000000000c035256,给所有女生安利这两盘！！！！！！,0,2,0,0,0,2,0,0
696df738000000000a0315be,连渣男都抵抗不了的女人是什么样的,0,0,2,2,0,1,0,0
696e1c0a00000000220335c6,给外省的朋友感受一下昆明的冬天……,0,0,0,0,0,1,0,0
696e3708000000000a02bf2d,一个简单动作帮女生练出小蛮腰,0,2,0,0,0,1,0,0
696e4c32000000000b008e9d,普通底层老百姓太不容易了！,0,0,0,0,0,1,0,0
696e4fe2000000000b009e56,无法想象没有爸妈在的世界是怎样的,0,0,0,0,0,2,0,0
696ef272000000002202dafa,内蒙男生训练日常,0,0,0,0,0,1,0,0
696ef52e0000000021029947,情绪高位者,0,0,0,0,0,2,0,0
696f2fbe00000000210311a6,你永远可以相信我们明朝审美，就是这么权威,0,0,0,0,0,1,0,2
696f314e000000000d008d44,玩过牢约的都知道一定不要贴涂鸦,0,0,2,0,0,2,0,0
696f368a000000000b008f58,单眼皮）：适合淡颜宝宝的水光呼吸韩妆教程🫧,0,2,0,0,2,2,0,0
696f4bb4000000000e00deba,INTJ最不会从事的工作,0,0,0,0,0,2,0,0
696f4e1c0000000009038f43,肿内双和我一起化！🍧嫩嫩氧气感淡妆～,0,2,0,0,2,1,0,0
696f54e2000000002200bca5,ian韩式轻烟熏妆💗内双淡颜绝配～ins质感！,0,2,0,0,0,1,0,0
696f5a03000000002202f924,年度爱用大牌粉底液之白皮冷橄榄篇,0,2,0,0,0,2,0,0
696f99a0000000001a01f810,VLOG｜健身就是小县城打工人的冬日幸福时刻,0,2,0,0,0,2,0,0
696fd3b0000000000c036d62,拉文克劳长篇论文：当原著的蓝遇见电影的粉,0,1,2,0,2,2,0,0
696fda1000000000220095b4,mentor 视角：不要把我当朋友，别和我交朋友,0,0,0,0,0,2,0,0
6970280e0000000022038b03,话糙理不糙,0,0,0,0,0,1,0,0
69703673000000000c037c2d,胡羞是我们少女时代的英雄主义。,0,0,0,0,0,2,0,0
6970399900000000220332ed,誓死追随八岐大蛇大人！！！！,0,0,0,0,0,2,0,0
69703c2700000000220215b4,30+中女纯自用年度好用夯榜(彩妆),0,2,0,0,0,2,0,0
69705158000000000903926b,男生喜欢用兄弟一词的原因解析,0,0,0,0,0,2,0,0
69706394000000000a02e45d,我承认了风象是会暧昧的神,0,0,0,0,0,2,0,0
69706ee6000000001a035217,日本人讲话真的很暧昧吗？,0,0,2,0,0,1,0,0
6970704e000000001a02fcd2,未婚女生 不要输给这个瞬间,0,0,2,0,0,2,0,0
69707caa0000000022031ce6,人情往来真的好贵啊 新婚小夫妻要吃不消啦,0,0,0,0,0,1,0,0
69708276000000000b012abd,准备签公司了，选SM还是hybe?,0,0,2,0,0,2,0,0
6970830d000000001a02eed9,串子都可以来小白熊直播间，他会嫌你不够串,0,0,0,0,0,2,0,0
69708966000000000a0330d9,妆教！！！轻亚冷感粉小烟熏❄️冬天就要冷冷的,0,2,0,0,2,1,0,0
69708d29000000000a0306bf,有手就会的无辜萌妹眼妆来啦～宝宝们都来学！,0,2,0,0,2,2,0,0
6970903c000000001a02bbd0,新手无压力！韩系亚裔小猫妆🐈‍⬛（详细跟练版,0,2,0,0,0,2,0,0
6970ae99000000001a01fb28,真心建议想要主体性变强的女生看这期播客！,0,2,0,0,0,1,0,0
6970afba000000000c0354ca,不婚不育的人在公司这下也是有了软肋,0,0,0,0,0,1,0,0
6970b011000000000a02de27,🇰🇷闪恋了，就爱了12天…🫰🏻❤️,0,0,2,0,0,2,0,0
6970b513000000002202de7c,再见了我的老流派，我将加入更权威的飞天教！,0,0,0,0,0,1,0,2
6970b77b0000000021031b0d,陪女朋友逛街 一定要拿出态度来！,0,0,0,0,0,2,0,0
6970b81b000000001a01f61f,以前这种男人叫“爹系男友”,0,0,0,0,0,2,0,0
6970bc05000000000a029183,明明五分钟之前我还可以感受到你手心的温度,0,0,0,0,0,2,0,0
6970ca83000000000a0332bf,如果你想知道原摄玩家一天到晚在凹什么,0,0,2,0,0,2,0,0
6970d5d9000000000a02a1f8,原来爱玩星露谷，是河南人种地基因觉醒了…,0,0,0,0,0,2,0,0
6970d78f000000001a036bae,小白熊的嘴平等地不会放过每个竞男,0,0,0,0,0,2,0,0
6970e1c2000000001a02839d,创业真的会比上班开心吗？,0,0,2,0,2,1,1,0
6970ead4000000000d0094ab,宝宝你是一个没有门禁卡的实习生,0,0,0,0,0,2,0,0
6970f355000000000b01236a,熟男熟女的冬日约会🐰🐻,0,2,0,0,0,1,0,0
6971766c000000000a03d20e,行测五六十分的通病:虚假努力,0,2,0,0,0,1,0,0
69717d02000000000a02d924,致高敏感女孩：你痛苦，因为你强大,0,2,0,0,2,2,0,0
69718d5d000000002200a8e1,清关活跃宝宝dd,0,0,0,0,0,2,0,0
6971c526000000000a03365f,真mmr才敢说实话,0,0,0,0,0,2,0,0
6971d203000000002202f393,快30还没谈过恋爱！是太挑剔还是没人要？,0,0,2,0,0,1,1,0
6971d40a000000002202c005,所有关系的前提都是尊重自己爱自己,0,0,0,0,0,2,0,0
6971d947000000000a029607,我们低能量人群是这样的,0,0,0,0,0,2,0,0
6971e804000000001a02f378,很难用言语来描述此时此刻的震撼😭😭😭,0,0,0,0,0,2,0,0
6971e989000000000a02b735,先有好婆婆的帮衬后有好儿媳的照顾。,0,0,0,0,0,1,0,0
6971fb38000000002202f819,你小子是真开心不像演的！姐弟感拉满了🤩,0,0,0,0,0,2,0,0
69720420000000002203b85c,本命英雄赢了我就这样开心！钎城伽罗牛逼！,0,0,0,0,0,2,0,0
69720ec0000000001a02f0ab,原来一碗水，也是能端平的,0,2,0,0,2,2,0,0
69721886000000001a02312b,年上先醒vs年下先醒,0,0,0,0,2,1,0,0
697228bc000000001a0258f4,晚安代表暧昧真的是性缘脑最大的言语霸凌,0,0,0,0,0,1,0,0
6972ece9000000001a037a7b,长期熬夜的人 狂做这些恢复,0,2,0,0,0,1,0,0
6978cbdd0000000022021f95,编制内外，最大的差距不是收入,0,0,0,0,2,2,2,0
697f4aff000000001a01d580,笑死我了，EXO全员蟑螂塑,0,2,0,0,2,1,2,0
698030de000000002103d258,上海人民的税又出新款式了…🌹,0,0,0,2,0,1,0,0
6980aa3e000000001a037d0d,年底裁员这个赵露思完全演我…,0,0,0,0,0,1,0,0
6981e2ab000000002103d95d,广东父母喜欢的样子,0,0,0,0,0,2,0,0
