post_id,title,1,2,3,4,5,6,7,8
644e217a0000000012031af9,泰酷辣❗随手拿的冰淇淋也泰好吃了吧❗,0,2,0,0,0,0,0,0
644f898e0000000013008e32,和我一起摆摊赚钱吧🤩第一次尝试卖89💰,0,2,0,0,0,0,0,0
6450b3e40000000027029384,许大晴 法式浪漫蕾丝连衣裙 对比测评,0,1,0,0,2,0,0,0
6450bd9500000000130067ff,“青山如是”｜刻在骨子里的清冷贵气感,0,2,0,0,0,0,0,0
64511a140000000013005d71,南昌两天一夜史上最全攻略‼️,0,2,0,2,0,0,0,0
6451d33600000000070395f7,这些好吃又好玩的零食，你都吃过嘛,0,2,0,0,0,0,0,0
6451e8e700000000130358d6,瘦了66斤❗大基数减肥变化能有多大❓❗,0,2,2,0,1,0,0,0
64522b14000000000800e2a6,天津土著扫荡西湖道小吃｜攻略,0,2,0,0,0,0,0,0
6453885a0000000013004078,梨形小个子🉑️减龄又遮肉的背带裤太好穿啦,0,2,0,0,0,2,0,0
64538c9f0000000013009eba,2023必入的洗衣机和洗烘套装！,0,2,0,0,0,0,0,0
64539ef7000000002701150f,学会就能卖的红枣核桃蛋糕,0,2,0,0,0,0,0,0
645495c0000000001300a18b,台中甜点特辑！10元冷冻芋头！6元古早甜点！,0,2,0,0,0,0,0,0
6454a0d30000000011011c01,我不服‼️万宁那么好吃❗️凭什么不火,0,2,2,0,2,0,0,0
6454c368000000000703bbfa,165cm 45kg十年舞蹈生的私藏变美小秘诀❗️,0,2,1,2,0,2,0,0
6454cadd000000001203fe4a,已瘦40斤 | 生酮饮食第一周食谱 | 瘦4.7斤,0,2,0,0,0,0,0,0
6454e4e50000000027000d59,花瓶的搭配与选择,0,2,0,0,0,0,0,0
6454e6de000000000703a332,我家虽然不大，但是非常温馨舒适~,0,2,0,0,0,0,0,0
6454f40900000000130339bc,辣妹不露腿穿搭合集来咯～,0,2,0,0,0,2,0,0
6455d78d0000000014025534,业余时间也不要闲着,0,2,0,0,0,0,0,0
64561c64000000001303c573,2023年双循环+除菌净味冰箱最全汇总（下）,0,2,0,0,0,0,0,0
6456230700000000110107f9,🆘 救命！还有什么比速干裤子更适合夏天！,0,2,0,0,0,0,0,0
64565f230000000011010f20,💰200+DIY价值1799猫床小推车 🔥保姆级教程,0,2,0,0,2,0,0,0
64566f26000000001301078f,奶奶的绝了！直接瘦五斤！！,0,2,1,2,0,0,0,0
64578cdc000000000800dc61,难怪卡住，做到有效训练每个月体脂多下2个点,0,2,0,0,0,0,0,0
6457905b000000001300a72d,记录我的五一 | 广州西关永庆坊游玩攻略！,0,1,2,0,0,0,0,0
6457ce6c0000000014024bf3,40秒告诉你澳门到底有多好吃！！！,0,2,2,0,0,0,0,0
64588da6000000001101066b,每次回北京！！一个月都不够我吃！！太好吃了！,0,2,0,0,0,0,0,0
6458c36d0000000027001a7a,职场vlog｜专治内耗pua｜ca个边吧全是女粉,0,2,0,0,1,2,0,0
64590a0d000000001303cc9f,考公复习的错误观念一：靠学习课程来考公,0,1,2,0,0,0,0,0
6459a3930000000007038480,小基数减肥两个月，体重没变，其它都变了,0,2,0,0,2,0,0,0
6459ac310000000027000573,158/79健身三餐Vlog🎬爆浆巧克力脆皮年糕！！,0,2,0,0,0,2,0,0
6459ccae000000002701165e,OOTD｜夏日显身材短上衣合集🪐甜辣双修！,0,2,0,0,0,0,0,0
645a1aec00000000130319c0,粉丝投稿衣服测评,0,1,0,0,0,0,0,0
645a628300000000110108a3,南宫五洲植物乐园真是孩子去几回都玩不够的,0,2,0,0,0,2,0,0
645b218500000000130172fe,52岁 170cm 53kg｜坚持运动就是为了穿衣自由,0,2,0,0,2,0,0,0
645b50020000000027028576,【男女通用】消灭下腹赘肉，显现腹肌马甲线,0,2,0,0,2,0,0,0
645b60a2000000001203f7c9,广州到香港 只要1个小时的高铁真的太香了❗️,0,2,0,0,0,0,0,0
645b6211000000000800c111,155 130斤｜微胖女生夏日碎花连衣裙分享～,0,2,0,0,0,2,0,0
645c517b000000001300c976,我来告诉你 你为什么减肥次次失败,2,1,2,0,0,0,0,0
645cc5220000000014026846,沉浸式收纳零食柜✅零食补货 治愈解压下饭,0,2,0,0,0,0,0,0
645cd943000000001300e607,装修还得年轻人来，选的热水器好看还实用~,0,2,0,0,0,2,0,0
645ce601000000001203d780,快乐运动补给站*﹆🫐 ꔛ 🍶ෆ,0,2,0,0,0,0,0,0
645cfeb20000000013035cc7,为什么没人，把日照旅游攻略说明白💓在这里,0,2,2,0,0,0,0,0
645d008b000000000703aa79,新加坡樟宜机场｜提前值机再逛机场不香吗！,0,2,0,0,0,0,0,0
645d247c0000000014027b36,每天一个器械～倒蹬机😉小白们学起来,0,2,0,0,0,0,0,0
645e1d580000000027001bdd,教程来啦丨有手就行,0,2,0,0,0,0,0,0
645e3b1c0000000013032d7d,梨形身材辣妹牛仔短裤*5,0,2,0,0,2,2,0,0
645e893f0000000013033ec6,新疆第六天，现在的那拉提每一帧都是一幅画,0,2,0,0,0,0,0,0
645f6903000000002700070a,大腿根瘦了7cm‼️针对大腿外侧鼓包内侧松垮✅,0,2,0,0,2,0,0,0
6460bf43000000001203ee25,简约款奶油刮花蛋糕,0,2,0,0,0,0,0,0
6460c0b70000000014024f6c,急性子瘦腿快来❗这瘦腿太猛❗大腿已瘦7cm,0,2,0,0,2,1,0,0
6460cdee000000000800fdc8,153 49｜三套小个子梨型穿搭分享！泰酷辣🐰✨,0,2,0,0,0,2,0,0
64620df90000000013037f14,9条！！适合微胖女生的夏日半身裙～嘎嘎好穿！,0,2,0,0,0,2,0,0
6462313f0000000013030f49,VLOG｜一个60后的日常运动和饮食！,0,2,2,0,2,0,0,0
6462572e000000001300ebe7,啊啊啊我大温州！这家卤味店可以吃100次‼️,0,2,0,0,0,2,0,0
6462d6640000000013013656,紧致手臂线条的七个黄金动作！,0,2,0,0,0,0,0,0
64636372000000001203e701,啊啊啊这条裙子也太好看了吧！！,0,2,0,0,0,0,0,0
64638be5000000001303f61a,力量训练：内收肌的功能训练,0,2,0,0,0,0,0,0
64649e380000000013037487,星穹铁道景元行迹、光锥、遗器、配队一图流,0,2,0,0,0,0,0,0
6464ab66000000001300e462,帕梅拉跟练‼️新手友好版（带休息🥵）,0,2,0,0,2,0,0,0
6464b79f000000001300d365,135斤｜微胖女生🍧520约会氛围感小裙子分享~,0,2,0,0,0,2,0,0
6465924b000000001300331d,谁能拒绝一个能看日出的大落地窗呢？🌄,0,2,0,0,0,0,0,0
646612a20000000013004204,🇬🇷希腊旅行地图☀️阳光🏖️沙滩💗爱琴海,0,2,0,0,0,0,0,0
646650190000000013015c83,近期最爱的休闲工装裤合集！！（附🔗,0,2,0,0,0,0,0,0
6467021a0000000013010636,不按套路出牌，却意外好用的家居好物～,0,1,0,2,1,0,0,0
6467204e000000001203c03b,招教面试|人教版|五年级上册| unit1,0,2,0,0,0,0,0,0
646745b00000000013001638,14个职场上的明暗亏及破解之道！建议收藏！✅,0,2,0,0,0,0,0,0
64674c640000000014026baa,老爸20年的管理智慧和管理新人分享一下,0,2,1,0,0,0,0,0
64674cc700000000270123cb,无吊顶｜2.8米一门到顶整面墙电视柜设计分享,0,2,0,0,0,0,0,0
646754430000000013008239,男女最容易聊出感情的话题，520用啊冲冲冲❤️,0,2,0,0,0,0,0,0
64675c41000000000800ec91,换季清洁｜10个全屋焕然一新的清洁方法🧹,0,2,0,0,2,0,0,0
64676180000000000703a3ef,60s沉浸式开箱🛍✨👀让我看看是谁还不喝水！,0,2,0,0,0,0,0,0
646761d0000000001300eab8,好家伙，把我家红土地打造成了环岛小院,0,2,0,0,0,0,0,0
6467684f0000000027011d2d,蛋奶小饼干，有手就能做，越吃越爱吃！,0,2,0,0,0,0,0,0
646777620000000013007c81,🍒🪗翻包录/非常实用但不看也行的翻包👜,0,2,0,0,0,0,0,0
64677b4b00000000130331aa,45岁自律女人：运动的时间是🪄出来的！,0,2,0,0,2,1,2,2
64683863000000001203e94f,这些好吃又好玩的糖果，你都吃过嘛,0,2,0,0,0,0,0,0
64686d92000000000703aa34,不是智商税，砌墙衣柜用过的都真香了😭,0,2,0,0,0,0,0,0
64688b7f000000001300c727,Vlog日常｜妈妈说：你的工作到底是在干嘛！,0,2,2,0,0,0,0,0
6469db2100000000130124be,记录｜一个适合二次元搬砖的通勤痛包,0,1,0,0,0,2,0,0
6469fe5e00000000110109fe,长沙旅游打卡文案,0,2,0,0,0,0,0,0
646a27ef000000001303de76,重庆南山豆花饭,0,2,0,0,0,0,0,0
646c910d000000002702ab3f,买灯必看！久等了，你们要的灯饰分享来啦！,0,2,0,0,0,0,0,0
646cb43900000000140263a0,新手必备11：绣球如何扦插繁殖,0,2,0,0,0,0,0,0
646dd49c000000002702b88f,去超市疯狂买零食，把5层的柜子装满零食,0,2,0,0,0,0,0,0
646de62e000000000800f1a1,小白也能轻松掌握的5⃣️步整理法，家不再复乱,2,2,0,0,0,0,0,0
646dee020000000013012bd6,时间少效果好！坐高铁最适合换头啦,0,2,0,1,0,0,0,0
646e3b1900000000130019ef,被7万人赞爆的家庭读书角/照着来一个吧😄,0,2,0,0,0,0,0,0
646ee92c000000002700168b,你们要的书桌收纳分享！🎀实用且高颜值～,0,2,0,0,2,0,0,0
646f2f460000000011012fd5,谁还没有男朋友送的kitty！泰可爱了！,0,2,0,0,0,0,0,0
646f35eb0000000027000099,富人快乐草沙发，20万的天价还要靠抢！,0,2,0,2,0,0,2,0
646f53090000000013005da1,减肥塑身必看🔥14部身材管理纪录片！,0,2,0,0,0,0,0,0
646f65870000000027002ae3,节食减肥却越来越胖！暴食患者分享减肥经历,2,2,2,0,2,1,0,0
6470075400000000270118bc,每日一品 减肥动力,0,2,0,0,0,0,2,0
647007a40000000013008869,开放格落灰⁉️免打孔diy柜门的教程来喽‼️,0,2,0,0,0,0,0,0
64706cb1000000002700173e,体育生在校干饭｜面包甜品日大放纵！！糯叽叽！,0,2,0,0,2,2,0,0
64707c77000000001203e71f,啊！！驼背脖子前倾圆肩的姐妹快来学这个！,0,2,0,0,2,2,0,0
6471c8380000000007039d04,GI-DLE🪩初级女团燃脂舞🔥超欢乐减脂尊巴舞,0,2,0,0,0,0,0,0
6471d063000000001303560a,小卫生间有救了，跟着做又好看又显大👍,0,2,2,0,0,0,0,0
6471d9360000000013009cda,百搭短袖分享🔜,0,2,0,0,2,0,0,0
6471e62400000000130053f1,不后悔👏把主卧卫生间改成了超美衣帽间,0,2,0,0,0,0,0,0
647328b00000000013033d9b,减脂党🙏🏻分享一波平价低卡主食🤣！！！,0,2,0,0,0,2,0,0
6473699600000000270120b6,🥰这对大学生来说刚刚好🌟啊啊啊好Q的包包,0,2,0,0,0,2,0,0
647382930000000012031c7b,没有瘦不下来的背！吉尼瘦背真的牛！！,0,2,0,0,2,0,0,0
64742d04000000000800f2b7,化水冰玉拯救&无根冰玉服盆,0,2,0,0,0,0,0,0
64745d600000000013004d51,免烤箱！比冰淇淋还好吃的小甜点！入口即化,0,2,0,0,0,0,0,0
64747e7500000000270123e6,用了多年的香菇咸蛋黄肉粽，详细配方！,0,2,0,0,0,0,0,0
6474808e0000000013037137,75min灵活脊柱 提高身体代谢功能｜拉伸放松,0,2,0,0,0,0,0,0
64748949000000000703bdb9,提升桃花缘的3个小tips！学会了嘛！,0,2,1,0,0,0,0,0
6475583b000000001300a5b0,此花唤作美人面——瑛贵人,0,2,0,0,0,0,0,0
6475ce9d00000000130081e2,大疆 Action5 配件分享|脖挂、三脚架,0,1,0,0,0,0,0,0
647610b20000000007038397,从mentor视角，想给实习生一些进步的建议,0,2,0,0,0,0,0,0
64770fc10000000013013e76,10个“冷门”但有效的夏天“减肥”小方法！,0,2,0,2,0,0,0,0
64772736000000001300eb31,摆摊超火的冰豆花详细版教程,0,2,0,0,0,0,0,0
64773967000000000800d4e4,韩国空姐行李箱里都带些什么好物？！,0,1,2,0,0,2,0,0
647750ef0000000027012b5e,宠物赛道新思路！纽约自助洗狗创业,0,1,0,2,0,0,0,0
6477ee4c0000000013035b7a,花费6.5💰｜挑战十块钱做饭第166顿🔥🔥🔥,0,2,0,0,0,0,0,0
647817d2000000001101095c,选不出首图系列🍃恰西真的太美了,0,1,0,0,2,0,0,0
647853cb0000000007038c28,🇨🇳🇬🇧异国恋重逢！以后再也不分开了呜呜,0,2,0,0,1,1,0,0
6478931d0000000027011982,Vlog|开个小店 忙碌且美好,0,2,0,0,0,0,0,0
64797bfc00000000120302a1,燃脂自测！10个燃脂表现，你正在变瘦变健康！,0,2,1,0,0,0,0,0
6479c2ac000000001303e75c,廋了40后才知道🉐️减脂5大坑，条条致命！,2,2,1,0,2,0,0,0
6479e89e0000000013007176,173 108｜减肥动力不请自来,0,2,0,0,2,0,1,0
647a96ef00000000270113c3,好物分享2⃣️0⃣️ 收纳篇,0,2,0,0,0,0,0,0
647acae80000000013009d32,考试常用实验室结果判读（也很重要）,0,2,0,0,0,0,0,0
647acf5b000000002702bbb3,开一家治愈系咖啡店｜每天都要保持童心🐻🎈,0,2,0,0,0,0,0,0
647b1dfc000000001303ec5b,疯狂炸臀🔥拯救下垂、提高臀线、翘臀不粗腿❗,0,2,0,0,2,0,0,0
647b201c00000000140267c1,想告诉全世界！这巨巨巨好吃还掉秤！！！,0,2,0,0,0,0,0,0
647b208b0000000011012d7c,重返未来：1999|温妮.弗雷德 不老美人ootd,0,2,0,0,2,0,0,0
647b38bf0000000027000749,痛柜布置分享 | 展示收纳谷子还得是痛柜！,0,2,0,0,0,2,0,0
647c0764000000001300719d,奶茶品牌一生推2.0|如果只能选一杯一定选他,0,2,1,0,2,0,0,0
647c22370000000027013bfc,LaBachata｜最浪漫尊巴永远是Bachata 🌟入门,0,2,0,2,0,0,0,0
647c4d60000000001300c8ba,我发现了健身本命茶❗️巨巨巨好喝 连喝两杯,0,2,0,0,0,2,0,0
647c68e7000000001300868c,爆浆肉松包 | 酱多多 | 做法超简单,0,2,0,0,0,0,0,0
647da05e000000001303cd85,在家也能吃的重庆豌杂面🤤（附教程）,0,2,0,0,0,0,0,0
647db38e0000000007039fd8,如何区别想要翘臀不粗腿首选的罗马尼亚硬拉,0,2,0,0,2,0,0,0
647dbe1d000000001303d162,瘦80斤｜㊙️你不知道的十个减肥冷知识‼️,0,2,2,2,0,0,0,0
647dcf1b00000000130068ad,“Jo姐10000步真的有用！60分钟那个！！”,0,2,0,0,0,0,0,0
647df75800000000140245a3,8-20低练度攻略！我不许还有人打不过！,0,2,0,0,0,0,0,0
647eacc9000000001300a5b9,别找物业问能不能拆墙的问题了！,0,2,0,0,0,0,0,0
647ead2b000000001101023b,25个look大T显瘦松弛小秘诀🐣穿搭灵感分享,0,2,0,0,0,0,0,0
647ec2c7000000002702bba2,学会闪镜之后真的很香！,0,2,0,0,0,0,0,0
647f12a2000000001203c3fe,体态不对，穿多贵都白费！,2,2,0,0,2,0,0,0
648006890000000013011294,对不起但我必须得承认,0,2,0,0,0,0,0,0
64802abe0000000013015654,肩宽xiong大女生绝美多巴胺小上衣~,0,1,0,0,0,2,0,0
6480382a0000000013005678,瘦大腿绝了😱我腿就这么练的🦵8min细腿拉伸,0,2,0,0,2,0,0,0
648065a200000000070394d6,狂甩20斤肉❗️瘦回郝五一自虐减肥法,0,2,0,0,0,0,0,0
64813e4e000000001303c6b6,把你大学宿舍换成下面的单间你选哪一间,0,2,2,0,2,0,0,0
6481d5e1000000000800d4a8,微胖女生夏日显瘦上衣+半裙穿搭❗酷辣拿捏,0,2,0,0,2,2,0,0
648404a6000000001203fcc7,Vlog带163斤小助理减脂 要健康也要放纵,0,2,0,0,2,0,0,0
648448390000000012031074,今天化这个妆crush说高攀不起了…尊嘟假嘟？,0,1,0,0,2,0,2,0
64844a2f000000000800f353,普拉提 |肩背问题 这8个动作一定练完,0,2,0,0,0,0,0,0
64844c59000000000703a756,来咯水手服分享,0,1,0,0,0,0,0,0
64854cde0000000011010325,你有一个会做美食的闺蜜吗？,0,2,0,0,2,2,0,0
648560040000000011013919,9.9💰一个的网红罐头盆栽☘️简单又好玩？！,0,2,2,0,0,0,0,0
6485ac7e0000000013011b95,一个可以买半价机票的方法,0,2,2,0,0,0,0,0
6485fd620000000013015745,低卡早午餐🥪乡村欧包开放式三明治合集2🥖,0,2,0,0,2,0,0,0
64866eb500000000130105e8,都有哪些彩叶芋是值得入手的呢……,0,1,2,0,0,0,0,0
6486b5b800000000130016e3,Vlog烘焙｜自制双重黑芝麻贝果🥯+手揉版,0,2,0,0,0,2,0,0
64870267000000000800ddac,这套是懒人福音嗳！练一套大腿 小腿都可以瘦,0,2,0,0,0,0,0,0
648708160000000013032868,💰不要带朋友上路，要在路上遇到朋友,0,1,0,0,0,0,0,0
64871e26000000000800f0d9,懒人极速瘦腰㊙️巨巨有用‼️简单又爆汗绝啦‼️,0,2,0,0,2,0,0,0
648725200000000027000238,肩部训练| 坐姿哑铃推肩动作详细讲解,0,2,0,0,0,0,0,0
6487a086000000001203c916,夹馒头吃真的绝了！,0,2,0,2,0,0,0,0
6487c9af000000002700168e,一个工具让你烫膜成功率百分百👊👍,0,2,0,0,0,0,0,0
6487d53a000000001300227d,大连地铁一号线景点攻略,0,2,0,0,0,0,0,0
64880fd4000000000800db92,花50块钱得到一个包豪斯复古置物架,0,2,0,0,0,0,0,0
648833ba0000000013037b50,燃脂舞《Maria》🔥不符合审美标准，就改变标准,0,2,0,0,0,0,0,0
64886597000000000703b1a5,〖口令版〗音乐流瑜伽跟练/《这世界那么多人》,0,2,0,0,0,0,0,0
648869ed00000000140277c5,小基数减肥一日三餐🍽️,0,2,0,0,0,0,0,0
64887044000000002700316e,救命🆘它真是梨形腿粗姐妹的梦中情裙,0,2,0,0,0,2,0,0
6488ec17000000000800cb51,反弹器容易坏，又不想装拉手，那就试试这个,1,2,0,0,0,0,0,0
64897aab0000000013001987,心态永远是你最好的风水,0,1,0,0,0,0,0,0
648988bb00000000130080b6,腌黄瓜皮,0,2,0,0,0,0,0,0
6489bc040000000027011357,173 108｜减肥动力不请自来,0,2,0,0,2,0,2,0
6489bcda0000000013031c34,把胯正骨回来   腿就直了❗️❗️❗️,0,2,0,0,2,0,0,0
648abcd3000000001300e0a3,VLOG✨生日大型社死现场&做红豆面包&练臀腿,0,2,0,0,0,0,0,0
648adf260000000027028366,减肥日常,0,2,0,0,1,0,0,0
648ae09f000000001303e394,给老公做饭的第12天｜荷包蛋绝了,0,2,0,0,0,0,0,0
648af1960000000014026ec8,➗谷打包分享,0,1,0,0,0,0,0,0
648af3390000000013017e8d,618购物分享｜夏日小众连衣裙穿搭分享,0,2,0,2,0,0,0,0
648b20c30000000027001805,Y2k ♡︎♥︎ 超辣法式Kitty 美甲🐾,0,2,0,0,0,2,0,0
648bec9e0000000011013ab9,高效瘦侧腰,0,2,0,0,0,0,0,0
648bf260000000001300bc21,父亲节花壳来啦，可以插橙、红、紫的花花,0,2,0,0,0,0,0,0
648c0a47000000001303da29,降低体脂率的3个核心方法，99%的人都错了！,0,2,1,0,0,0,0,1
648c16430000000007039926,馋了很久的冰激凌火鸡面😍冰冰凉凉半熟芝士,0,2,0,0,0,0,0,0
648c3ad0000000001203c7b0,我用1个月皮肤回到5年前｜继续纯分享,0,2,0,0,2,0,0,0
649faab60000000007039411,主持人如何做到大气暖场，“一呼百应”？,0,2,2,0,0,0,0,0
649ff37f0000000013012e2f,帕姐的快乐谁懂啊？已瘦30斤，急性子姐妹来,0,2,0,0,2,1,0,0
64a00cdc0000000013007dac,118斤|拜托❗️腿粗女生穿短裙也可以很好看❗️,0,2,0,0,2,2,2,0
64a00d4e00000000070388d7,质量超级绝的衬衫‼️每一件都好看‼️物超所值,0,2,0,2,0,0,0,0
64a084f50000000011012c6f,小个子👭一条牛仔半裙的10种穿搭❗️,0,2,0,0,0,2,0,0
64a0edb3000000000800fe37,直男狂掉泪😭5部催泪解压电影🎬眼睛肿成桃,0,2,0,0,0,0,0,0
64a0f17c000000000703b26c,旅行Vlog｜二刷福州💗这几个地方一定要去,0,2,0,0,0,0,0,0
64a13fae000000001303d939,Vlog 居家自律运动 坚持就会有回报,0,2,0,0,0,0,0,0
64a1762d000000001300f94c,🇲🇾减脂必备🔥只需3种材料｜减脂版气炸土豆,0,2,0,0,2,0,0,0
64a205da00000000270291d3,无油无糖无面粉🔥巧克力牛奶蛋糕‼️低卡懒人,0,2,2,0,1,0,0,0
64a21b920000000011010aee,番茄小说没打，倒是做直播去了,0,2,0,0,0,0,0,0
64a28be0000000001c00ecdd,我爸最大的爱好就是给我花钱🥹,0,2,0,0,0,0,0,0
64a2dab7000000002f02b2c3,减肥成功一个月瘦了10斤 🐈,0,2,0,0,2,0,0,0
64a4304c0000000034017997,马达京vlog|沉浸式体验岛民生活🐳🐡🪸,0,2,0,0,0,0,0,0
64a487a0000000003100b7a5,这批都是很很耗时的手工项链,0,2,0,0,0,0,0,0
64a4fc33000000001e018414,我可不能让你错过这三条夏日吊带裙！,0,2,0,0,2,0,0,0
64a4fd46000000002b03d7d0,大学生暑假逆袭计划✨如何把暑假利用到极致,0,2,0,0,0,0,0,0
64a5313c000000002f025114,妈耶‼️一口气追完‼️这剧巨巨巨巨好看‼️,0,2,0,0,0,0,0,0
64a544b0000000001c00d5b7,英国求职 – 从清洁工到四大咨询（上）,0,1,0,0,2,0,0,0
64a56606000000003500bfde,不在三亚！！在贵州啊😭😭好舒服啊,0,2,0,0,2,0,0,0
64a569cf000000003102ddef,4天3晚湄洲岛攻略，这些打卡点巨难找！！,2,2,0,0,2,0,0,0
64a6053e000000001c0187b0,爬楼梯真是一个非常高效燃脂的有氧,0,2,0,0,0,0,0,0
64a67981000000003500afbb,身材这种练练都会有,0,2,0,0,2,0,0,0
64a68f22000000001a011003,为了三亚这条沿海公路☁️我愿意来一万次‼️,0,2,0,0,0,0,0,0
64a6990700000000350095ca,永庆坊月亮桥攻略📷,0,2,0,0,0,0,0,0
64a6ccfe000000002b039a98,家常菜！一周大集合2！,0,2,0,0,0,0,0,0
64a6e5100000000016024f50,星期六不上班的话，我们可以一起去Disney。,0,2,0,0,0,0,0,0
64a7860e0000000035008223,被小区邻居问爆了的瓷砖颜色！,0,2,0,0,0,0,0,0
64a7a1840000000023034dd5,来北京天安门看升旗不用排队了,0,2,0,1,0,0,0,0
64a7b701000000002301f361,眼角不耷拉🔥双眼亮晶晶🌟,1,2,0,0,2,0,0,0
64a7e487000000001c00e52e,3分35秒腹部核心训练完整版~,0,2,0,0,0,0,0,0
64a8d079000000001e018467,巴巴爸爸香蕉布朗尼蛋糕 | 附教程,0,2,0,0,0,0,0,0
64a8f0a2000000003500b43b,“瘦手臂+瘦背”热身、讲解、拉伸全程跟练版！,0,2,0,0,2,1,0,0
64a91233000000001e01b45f,坚持拉伸长高了5️⃣厘米，⭕️成本长高的方法,0,2,1,0,2,0,0,0
64a91d690000000023034f01,一定要试试这个面条！真的巨巨巨好吃！,0,2,0,0,0,0,0,0
64aa3973000000002b03c882,好喜欢这个节奏呀！轻盈欢快！跳绳运动音乐,0,2,0,0,0,0,0,0
64aa6b5d000000002f024c39,一定会上岸|关于公基易混口诀积累,0,2,0,0,0,0,0,0
64aa85c8000000003102caaf,🍉西瓜冰柠茶｜不愧是夏日必喝榜第一名！,0,1,0,1,0,0,0,1
64aa93b100000000230368bd,摆摊第65天 今日收获1000+,0,2,0,0,0,0,0,0
64abce0b00000000120105ae,超可爱✨线条小狗蛋糕🍰和小狗一起贴贴,0,2,0,0,0,0,0,0
64aca1f20000000023036a36,5cm宽眉子余料再就业,0,1,0,0,2,0,0,0
64acb3ac00000000230361bb,满满的三大盆水气球,0,2,0,0,0,0,0,0
64acfa9b000000000f00f092,别再焦虑了，这套适合小白的自装流程，直接抄,0,2,0,0,0,0,0,0
64ad2109000000003102fb48,在太阳落山前跟我走吧,0,2,0,0,0,0,0,0
64ad28fe00000000230379ad,最近买到的好东西爱咯,0,2,0,0,0,0,0,0
64ad2bf9000000002b03e5e6,Vlog｜🈷️60W运营一天在忙什么｜如何选品,0,2,2,0,0,1,1,0
64ad33e1000000001e018a39,一年黄金燃脂时间开始！瘦不瘦就看这次了[加,0,2,2,0,0,0,0,0
64ad5371000000001c00dac1,马甲线养成记Day3 | 这效果我是没想到的！！,0,2,2,2,2,0,0,0
64ae54c6000000002b03927f,拯救脸型｜先练习头部正确姿势练习,0,2,0,0,2,0,0,2
64ae69b9000000002b03f532,出大事了,0,2,0,0,2,0,0,0
64ae6f7a000000001503069a,出门旅游 既要带的少 又要穿的好,0,2,2,0,1,0,0,0
64ae78590000000012012fe3,ZARA折扣季 刺绣小白花裙才159,0,2,0,0,0,0,0,0
64aea86d000000003102f3f4,你无法升职的原因就是：无用的责任感太强！,0,1,0,0,0,0,0,0
64aeca8f000000001e013f0f,165/59kg｜梨形天菜！日常基础款穿出好身材！,0,2,0,0,0,0,0,0
64af80570000000034014d03,妆教来噜,0,2,0,0,2,0,0,0
64afb464000000003100b65a,🔥女生一定要练胸‼️亲测效果真的可以❗️,0,2,0,0,2,1,0,0
64afe5d8000000001c00edb9,175➡️116，看我怒减55斤，阿姨进化成帅t,0,2,0,0,2,0,0,0
64afed97000000001e01ba50,模拟社牛美式转学生为你做造型 中文助眠,0,2,0,0,0,0,0,0
64b00c770000000012013b61,粉丝反馈：腿变直变好看了。（附赠走路方法,0,2,0,0,0,0,0,0
64b1c9e9000000002b038a48,液断30天 | 明天测体重 | 明显变骨感了,0,2,2,0,0,0,0,0
64b21384000000000f00d978,仙人揉腹㊙️每天一遍‼️低成本瘦腰腹✅,0,2,2,0,2,0,0,0
64b25c78000000002b03f7a4,中式出租房的窗帘合集 | 美貌又便宜！,0,2,0,0,0,0,0,0
64b270a80000000023037307,错过后悔❗全网最强芒果台追星打卡攻略,2,2,0,2,0,0,0,0
64b36d7a0000000012010b2b,我吃过量最大的温州糯米了,0,2,0,1,0,0,0,0
64b37e93000000002b03eaad,教师副业避雷|你可能只是廉价劳动力❗️,2,1,0,0,0,1,0,0
64b3c3390000000034014908,在重庆怎么乘坐地铁/轻轨？手把手教你,0,2,0,0,0,0,0,0
64b3cd21000000001e01a5ac,花艺视频课ᴅᴀʏ 84🔮 亚克力花盒也太高级了！,0,1,0,0,0,0,0,0
64b3cf0a000000003100873f,这是我赚钱的意义❤,0,2,0,0,0,0,0,0
64b3d16a0000000035009f00,日本vlogl东京第一晚 和朋友一起就是哈哈哈,0,2,0,0,0,0,0,0
64b3e14600000000120121bf,做100道云南菜061｜玉溪风味凉卷粉,0,1,0,0,0,0,0,0
64b4f714000000001002a656,锁死这个烘烤时间表！让你的烘焙水平飙升！,0,2,0,0,0,0,0,0
64b5052e0000000012011462,喝奶油🤤浅浅吃个雪媚娘奶油局～,0,2,0,0,0,0,0,0
64b54d3c000000000f00d170,这样踢踢髋就窄了,0,2,0,0,0,0,0,0
64b62a23000000002b03ae50,夏天就要去游泳|蛙式踩水教程✨,0,2,0,0,0,0,0,0
64b63dec000000003100b2aa,电商会计｜抖音平台账务处理分录🍃,0,2,0,0,0,0,0,0
64b65823000000001c01a7db,这是谁发明的吃法啊！！真的太好吃了！！！,0,2,1,0,0,0,0,0
64b670b20000000012010866,川西Vlog｜来到了仙境✨🏔️道孚两日游🍃🌲,0,2,0,0,0,0,0,0
64b76b4d000000003401438d,跳黑怕不知道穿什么 看这里🥳宽大t恤合集,0,2,0,0,0,1,0,0
64b774ad0000000035008421,面试常见问题和回答,0,2,0,0,0,0,0,0
64b7b714000000001a012805,沉浸式收纳 | 在夹缝里求生存的收纳❗️,0,2,0,0,0,0,0,0
64b7bc7e000000001503232f,巨平价！！梨形神裤！想变辣的都给我进来🥵！！！,0,2,0,0,1,2,0,0
