post_id,title,1,2,3,4,5,6,7,8
6960ba12000000000b01194c,果呀呀柚见大芒人,0,0,0,0,0,0,0,0
696101b4000000000d008d75,🇲🇾我也是贱。。干嘛要抱一桶回家🧎‍♂️！！！！,0,0,1,0,0,0,0,0
6961bf8e00000000220329a7,不吐骨头的可乐鸡翅包虾滑❗️❗️上桌就秒光,0,1,0,0,0,0,0,0
69637508000000000a02819b,南宁逛吃24h 一口沦陷太好吃！糖水嗦粉自由,0,1,0,0,0,0,0,0
6963b389000000001a02d462,感觉是目前上海外滩top好吃的。。,0,1,0,1,0,0,0,0
696400e2000000000a032055,终于轮到我吃了！,0,1,1,0,0,0,0,0
696511470000000009039e61,北京最牛逼好吃的18件套！！！,0,1,0,1,1,0,0,0
69651f97000000001a02abdb,在水牛奶皇后门口被人送了一个号,0,0,0,0,0,0,0,0
6965ebbc00000000210305d1,我很少用震撼来形容一杯奶茶。。。。,0,0,0,1,0,0,0,0
6965f734000000000b010914,全家一致通过！加入年夜饭清单的甜品做法！,0,1,0,0,0,0,0,0
6966f9f6000000001a02bca6,5:30起床做饭 一家六口早餐不重样,0,1,0,0,0,0,0,0
696799c800000000220233a7,每周去广州热门地铁站吃喝玩乐合集（广州南）,0,1,0,0,0,0,0,0
69679d7a00000000210286ad,第154集 高热量家庭午饭特别篇,0,0,0,0,1,0,0,0
69685176000000000c034e06,雪我呀来纽约看你了～,0,0,0,0,0,0,0,0
696860b2000000001a036103,再冷漠的人切开都会笑出声。。。。,0,0,1,0,0,0,0,0
6968dfc8000000001a02da85,谁懂啊！一串糖葫芦治愈所有不开心,0,1,0,0,0,0,0,0
696a091f000000000a03e288,感谢网友🙏……这个配方是真的！！,0,1,0,0,0,0,0,0
696aef3a000000000a02ea43,‼️假如零食博主说真话🔍之无花果露楚吃吃,0,0,1,1,1,0,0,0
696b508200000000220384af,分享四家长沙夯到炸的烧烤,0,1,0,0,0,0,0,0
696b6e26000000000a03cc1e,陕西人一定懂这一口的含金量！！秦人集合～,0,0,0,0,0,1,0,0
696d7389000000000a03e8b7,酵液吐司｜吐司界天花板 醇香才是真灵魂,0,0,0,1,0,0,0,0
696de07b000000002202e31f,上海淮海路citywalk逛吃攻略！还能买特产！,0,1,0,0,0,0,0,0
696e2715000000000d008adf,闺蜜，没有我你能看见真正的鱼翅,0,0,0,0,0,0,0,0
696e4201000000000a0308a9,别的酒吧吨吨吨 这家嚼嚼嚼,0,0,0,0,1,0,0,0
696ef3a4000000001a0309f3,煲珠公新品！,0,0,0,0,0,0,0,0
696f40d00000000021028444,和爷爷奶奶一起生活的日子,0,0,0,0,0,0,0,0
696f42870000000022033c49,也没人和我说这yeetlemon🍰这么好吃啊！,0,1,0,0,0,0,0,0
69705442000000000b00b4f2,你吃过糯叽叽的米糕吗？,0,0,1,0,0,0,0,0
69707e9c000000000a03c0d8,KFC新蛋挞好吃成这样了？？？？？？,0,1,1,0,0,0,0,0
697130920000000022032812,B&C红黑榜 巧克力碱水结是真的很好吃🫄🫄,0,1,0,0,1,0,0,0
